Date,Open,High,Low,Close,Volume
20250501 10:30:00,36140.0,36165.0,36140.0,36165.0,3
20250501 10:45:00,36165.0,36165.0,36165.0,36165.0,0
20250501 11:00:00,36200.0,36200.0,36200.0,36200.0,2
20250501 11:15:00,36200.0,36220.0,36200.0,36220.0,5
20250501 11:30:00,36250.0,36255.0,36250.0,36255.0,4
20250501 11:45:00,36210.0,36210.0,36210.0,36210.0,1
20250501 12:00:00,36220.0,36300.0,36220.0,36265.0,16
20250501 12:15:00,36265.0,36265.0,36250.0,36250.0,7
20250501 12:30:00,36220.0,36310.0,36220.0,36310.0,12
20250501 12:45:00,36280.0,36365.0,36280.0,36330.0,13
20250501 13:00:00,36365.0,36365.0,36350.0,36350.0,11
20250501 13:15:00,36350.0,36350.0,36350.0,36350.0,8
20250501 13:30:00,36355.0,36360.0,36335.0,36350.0,17
20250501 13:45:00,36360.0,36400.0,36360.0,36400.0,20
20250501 14:00:00,36420.0,36455.0,36420.0,36455.0,8
20250501 14:15:00,36420.0,36420.0,36420.0,36420.0,1
20250501 14:30:00,36475.0,36530.0,36475.0,36500.0,11
20250501 14:45:00,36480.0,36480.0,36435.0,36435.0,3
20250501 15:00:00,36405.0,36410.0,36405.0,36410.0,7
20250501 15:15:00,36420.0,36420.0,36410.0,36410.0,6
20250501 15:30:00,36525.0,36525.0,36520.0,36520.0,3
20250501 17:00:00,36530.0,36545.0,36520.0,36545.0,4
20250501 17:15:00,36545.0,36545.0,36545.0,36545.0,0
20250501 17:30:00,36590.0,36605.0,36575.0,36580.0,9
20250501 17:45:00,36615.0,36615.0,36615.0,36615.0,2
20250501 18:00:00,36650.0,36665.0,36650.0,36665.0,2
20250501 18:15:00,36640.0,36675.0,36640.0,36675.0,3
20250501 18:30:00,36700.0,36715.0,36685.0,36690.0,17
20250501 18:45:00,36730.0,36765.0,36715.0,36760.0,8
20250501 19:00:00,36760.0,36760.0,36740.0,36750.0,4
20250501 19:15:00,36740.0,36740.0,36740.0,36740.0,1
20250501 19:30:00,36740.0,36740.0,36740.0,36740.0,0
20250501 19:45:00,36675.0,36720.0,36675.0,36720.0,10
20250501 20:00:00,36720.0,36720.0,36720.0,36720.0,0
20250501 20:15:00,36680.0,36680.0,36680.0,36680.0,1
20250501 20:30:00,36720.0,36725.0,36720.0,36725.0,5
20250501 20:45:00,36755.0,36760.0,36755.0,36760.0,14
20250501 21:00:00,36760.0,36760.0,36760.0,36760.0,0
20250501 21:15:00,36760.0,36760.0,36760.0,36760.0,1
20250501 21:30:00,36660.0,36715.0,36660.0,36715.0,3
20250501 21:45:00,36715.0,36715.0,36715.0,36715.0,0
20250501 22:00:00,36685.0,36745.0,36685.0,36745.0,12
20250501 22:15:00,36745.0,36745.0,36745.0,36745.0,0
20250501 22:30:00,36660.0,36660.0,36640.0,36640.0,12
20250501 22:45:00,36760.0,36760.0,36760.0,36760.0,2
20250501 23:00:00,36725.0,36765.0,36690.0,36690.0,31
20250501 23:15:00,36755.0,36840.0,36755.0,36840.0,12
20250501 23:30:00,36875.0,36940.0,36875.0,36940.0,3
20250501 23:45:00,36960.0,36960.0,36960.0,36960.0,1
20250502 00:00:00,36940.0,36940.0,36940.0,36940.0,1
20250502 00:15:00,37000.0,37000.0,37000.0,37000.0,2
20250502 00:30:00,36970.0,36980.0,36930.0,36930.0,5
20250502 00:45:00,36925.0,36930.0,36850.0,36850.0,6
20250502 01:00:00,36850.0,36850.0,36850.0,36850.0,0
20250502 01:15:00,36815.0,36880.0,36810.0,36880.0,30
20250502 01:30:00,36895.0,36895.0,36890.0,36890.0,3
20250502 01:45:00,36890.0,36890.0,36890.0,36890.0,0
20250502 02:00:00,36960.0,36965.0,36960.0,36965.0,6
20250502 02:15:00,36975.0,36975.0,36915.0,36930.0,13
20250502 02:30:00,36955.0,36955.0,36955.0,36955.0,4
20250502 02:45:00,36955.0,36955.0,36955.0,36955.0,0
20250502 03:00:00,36975.0,36995.0,36975.0,36985.0,5
20250502 03:15:00,36985.0,36985.0,36985.0,36985.0,0
20250502 03:30:00,37015.0,37015.0,37005.0,37005.0,17
20250502 03:45:00,37020.0,37025.0,36960.0,36960.0,13
20250502 04:00:00,36960.0,36960.0,36960.0,36960.0,0
20250502 04:15:00,36975.0,36995.0,36975.0,36995.0,3
20250502 04:30:00,36995.0,36995.0,36995.0,36995.0,0
20250502 04:45:00,36830.0,36830.0,36830.0,36830.0,2
20250502 05:00:00,36800.0,36800.0,36710.0,36710.0,26
20250502 05:15:00,36740.0,36740.0,36740.0,36740.0,2
20250502 05:30:00,36755.0,36775.0,36755.0,36765.0,8
20250502 05:45:00,36715.0,36715.0,36715.0,36715.0,1
20250502 08:45:00,37045.0,37045.0,36640.0,36640.0,10
20250502 09:00:00,36665.0,36740.0,36645.0,36740.0,5
20250502 09:15:00,36830.0,36830.0,36830.0,36830.0,2
20250502 09:30:00,36855.0,36900.0,36830.0,36900.0,6
20250502 09:45:00,36940.0,36975.0,36930.0,36930.0,9
20250502 10:00:00,36900.0,36900.0,36810.0,36810.0,21
20250502 10:15:00,36820.0,36920.0,36820.0,36835.0,20
20250502 10:30:00,36820.0,36820.0,36820.0,36820.0,2
20250502 10:45:00,36750.0,36750.0,36700.0,36700.0,8
20250502 11:00:00,36670.0,36670.0,36635.0,36635.0,6
20250502 11:15:00,36685.0,36685.0,36685.0,36685.0,2
20250502 11:30:00,36720.0,36720.0,36720.0,36720.0,2
20250502 11:45:00,36720.0,36720.0,36720.0,36720.0,0
20250502 12:00:00,36680.0,36680.0,36680.0,36680.0,3
20250502 12:15:00,36680.0,36695.0,36680.0,36695.0,6
20250502 12:30:00,36690.0,36690.0,36685.0,36685.0,7
20250502 12:45:00,36695.0,36760.0,36695.0,36750.0,11
20250502 13:00:00,36790.0,36800.0,36755.0,36755.0,74
20250502 13:15:00,36850.0,36850.0,36810.0,36810.0,4
20250502 13:30:00,36840.0,36895.0,36840.0,36895.0,5
20250502 13:45:00,36900.0,36900.0,36875.0,36875.0,3
20250502 14:00:00,36880.0,36880.0,36880.0,36880.0,2
20250502 14:15:00,36865.0,36865.0,36850.0,36850.0,2
20250502 14:30:00,36850.0,36850.0,36850.0,36850.0,0
20250502 14:45:00,36900.0,36900.0,36900.0,36900.0,1
20250502 15:00:00,36900.0,36900.0,36900.0,36900.0,0
20250502 15:15:00,36900.0,36900.0,36900.0,36900.0,0
20250502 15:30:00,36830.0,36830.0,36805.0,36805.0,6
20250502 17:00:00,37045.0,37045.0,36800.0,36800.0,3
20250502 17:15:00,36800.0,36800.0,36800.0,36800.0,0
20250502 17:30:00,36750.0,36750.0,36750.0,36750.0,2
20250502 17:45:00,36750.0,36750.0,36750.0,36750.0,0
20250502 18:00:00,36670.0,36670.0,36670.0,36670.0,2
20250502 18:15:00,36670.0,36670.0,36670.0,36670.0,0
20250502 18:30:00,36670.0,36670.0,36670.0,36670.0,0
20250502 18:45:00,36685.0,36685.0,36685.0,36685.0,2
20250502 19:00:00,36685.0,36685.0,36685.0,36685.0,0
20250502 19:15:00,36685.0,36685.0,36685.0,36685.0,0
20250502 19:30:00,36685.0,36685.0,36685.0,36685.0,0
20250502 19:45:00,36720.0,36720.0,36720.0,36720.0,2
20250502 20:00:00,36720.0,36720.0,36720.0,36720.0,0
20250502 20:15:00,36730.0,36735.0,36730.0,36735.0,3
20250502 20:30:00,36675.0,36675.0,36660.0,36660.0,3
20250502 20:45:00,36660.0,36660.0,36660.0,36660.0,0
20250502 21:00:00,36660.0,36660.0,36660.0,36660.0,0
20250502 21:15:00,36660.0,36660.0,36660.0,36660.0,1
20250502 21:30:00,36820.0,36820.0,36815.0,36815.0,4
20250502 21:45:00,36810.0,36810.0,36810.0,36810.0,2
20250502 22:00:00,36890.0,36890.0,36875.0,36875.0,2
20250502 22:15:00,36875.0,36875.0,36875.0,36875.0,0
20250502 22:30:00,36850.0,36850.0,36850.0,36850.0,4
20250502 22:45:00,36800.0,36800.0,36705.0,36770.0,7
20250502 23:00:00,36790.0,36790.0,36790.0,36790.0,2
20250502 23:15:00,36840.0,36890.0,36840.0,36890.0,7
20250502 23:30:00,36890.0,36890.0,36890.0,36890.0,0
20250502 23:45:00,36920.0,36930.0,36915.0,36925.0,6
20250503 00:00:00,36965.0,36965.0,36965.0,36965.0,5
20250503 00:15:00,36965.0,36965.0,36965.0,36965.0,0
20250503 00:30:00,36965.0,36965.0,36965.0,36965.0,0
20250503 00:45:00,36965.0,36965.0,36965.0,36965.0,0
20250503 01:00:00,36970.0,37025.0,36970.0,37025.0,14
20250503 01:15:00,37025.0,37025.0,37025.0,37025.0,0
20250503 01:30:00,37025.0,37025.0,37025.0,37025.0,0
20250503 01:45:00,37025.0,37025.0,37025.0,37025.0,0
20250503 02:00:00,36975.0,36980.0,36960.0,36960.0,6
20250503 02:15:00,36950.0,36950.0,36950.0,36950.0,2
20250503 02:30:00,36950.0,36950.0,36950.0,36950.0,0
20250503 02:45:00,36950.0,36950.0,36950.0,36950.0,0
20250503 03:00:00,36950.0,36950.0,36950.0,36950.0,0
20250503 03:15:00,36950.0,36950.0,36950.0,36950.0,0
20250503 03:30:00,37115.0,37115.0,37115.0,37115.0,1
20250503 03:45:00,37115.0,37115.0,37115.0,37115.0,0
20250503 04:00:00,37085.0,37085.0,37085.0,37085.0,3
20250503 04:15:00,37135.0,37150.0,37135.0,37150.0,3
20250503 04:30:00,37130.0,37130.0,37130.0,37130.0,5
20250503 04:45:00,37130.0,37130.0,37130.0,37130.0,5
20250503 05:00:00,37170.0,37200.0,37170.0,37200.0,5
20250503 05:15:00,37170.0,37170.0,37170.0,37170.0,1
20250503 05:30:00,37160.0,37160.0,37160.0,37160.0,1
20250503 05:45:00,37160.0,37160.0,37160.0,37160.0,0
20250505 08:45:00,36965.0,37010.0,36965.0,37010.0,20
20250505 09:00:00,37055.0,37065.0,37055.0,37065.0,2
20250505 09:15:00,37050.0,37050.0,37050.0,37050.0,9
20250505 09:30:00,37040.0,37040.0,37040.0,37040.0,2
20250505 09:45:00,37050.0,37100.0,37050.0,37100.0,2
20250505 10:00:00,37100.0,37100.0,37100.0,37100.0,0
20250505 10:15:00,36995.0,37015.0,36970.0,36970.0,4
20250505 10:30:00,36960.0,36960.0,36960.0,36960.0,1
20250505 10:45:00,36930.0,36930.0,36930.0,36930.0,1
20250505 11:00:00,36930.0,36930.0,36930.0,36930.0,0
20250505 11:15:00,36930.0,36930.0,36930.0,36930.0,0
20250505 11:30:00,36930.0,36930.0,36930.0,36930.0,2
20250505 11:45:00,36930.0,36930.0,36930.0,36930.0,0
20250505 12:00:00,36930.0,36930.0,36930.0,36930.0,0
20250505 12:15:00,36930.0,36930.0,36930.0,36930.0,0
20250505 12:30:00,36930.0,36930.0,36930.0,36930.0,0
20250505 12:45:00,36930.0,36930.0,36930.0,36930.0,0
20250505 13:00:00,36915.0,36915.0,36915.0,36915.0,2
20250505 13:15:00,36915.0,36915.0,36915.0,36915.0,0
20250505 13:30:00,36915.0,36915.0,36915.0,36915.0,0
20250505 13:45:00,36910.0,36910.0,36910.0,36910.0,1
20250505 14:00:00,36950.0,36950.0,36950.0,36950.0,1
20250505 14:15:00,36950.0,36950.0,36950.0,36950.0,0
20250505 14:30:00,36975.0,36975.0,36975.0,36975.0,2
20250505 14:45:00,36975.0,36975.0,36975.0,36975.0,0
20250505 15:00:00,37000.0,37030.0,37000.0,37030.0,7
20250505 15:15:00,37030.0,37030.0,37030.0,37030.0,0
20250505 15:30:00,37040.0,37040.0,37040.0,37040.0,1
20250505 17:15:00,37010.0,37010.0,37010.0,37010.0,1
20250505 17:30:00,36990.0,36990.0,36990.0,36990.0,1
20250505 17:45:00,36990.0,36990.0,36990.0,36990.0,0
20250505 18:00:00,36960.0,36960.0,36960.0,36960.0,1
20250505 18:15:00,36960.0,36960.0,36960.0,36960.0,0
20250505 18:30:00,36960.0,36960.0,36960.0,36960.0,0
20250505 18:45:00,36960.0,36960.0,36960.0,36960.0,0
20250505 19:00:00,36960.0,36960.0,36960.0,36960.0,0
20250505 19:15:00,36960.0,36960.0,36960.0,36960.0,0
20250505 19:30:00,36960.0,36960.0,36960.0,36960.0,0
20250505 19:45:00,36960.0,36960.0,36960.0,36960.0,0
20250505 20:00:00,37020.0,37025.0,37020.0,37025.0,3
20250505 20:15:00,37025.0,37025.0,37025.0,37025.0,0
20250505 20:30:00,37025.0,37025.0,37025.0,37025.0,0
20250505 20:45:00,37025.0,37025.0,37025.0,37025.0,0
20250505 21:00:00,37025.0,37025.0,37025.0,37025.0,0
20250505 21:15:00,37025.0,37025.0,37025.0,37025.0,0
20250505 21:30:00,37030.0,37030.0,37030.0,37030.0,1
20250505 21:45:00,37030.0,37030.0,37030.0,37030.0,0
20250505 22:00:00,37000.0,37000.0,37000.0,37000.0,1
20250505 22:15:00,37015.0,37050.0,37015.0,37050.0,2
20250505 22:30:00,37070.0,37070.0,37070.0,37070.0,1
20250505 22:45:00,37035.0,37080.0,37035.0,37080.0,3
20250505 23:00:00,37175.0,37175.0,37175.0,37175.0,1
20250505 23:15:00,37120.0,37120.0,37120.0,37120.0,1
20250505 23:30:00,37125.0,37125.0,37125.0,37125.0,2
20250505 23:45:00,37175.0,37200.0,37175.0,37200.0,4
20250506 00:00:00,37185.0,37190.0,37185.0,37190.0,4
20250506 00:15:00,37190.0,37190.0,37190.0,37190.0,0
20250506 00:30:00,37190.0,37190.0,37190.0,37190.0,0
20250506 00:45:00,37190.0,37190.0,37190.0,37190.0,0
20250506 01:00:00,37200.0,37250.0,37200.0,37250.0,2
20250506 01:15:00,37250.0,37250.0,37250.0,37250.0,1
20250506 01:30:00,37250.0,37250.0,37250.0,37250.0,0
20250506 01:45:00,37250.0,37250.0,37250.0,37250.0,0
20250506 02:00:00,37250.0,37250.0,37250.0,37250.0,0
20250506 02:15:00,37250.0,37250.0,37250.0,37250.0,0
20250506 02:30:00,37250.0,37250.0,37250.0,37250.0,0
20250506 02:45:00,37250.0,37250.0,37250.0,37250.0,0
20250506 03:00:00,37260.0,37290.0,37260.0,37290.0,5
20250506 03:15:00,37290.0,37290.0,37290.0,37290.0,0
20250506 03:30:00,37290.0,37290.0,37290.0,37290.0,0
20250506 03:45:00,37270.0,37270.0,37270.0,37270.0,5
20250506 04:00:00,37270.0,37270.0,37270.0,37270.0,0
20250506 04:15:00,37270.0,37270.0,37270.0,37270.0,0
20250506 04:30:00,37270.0,37270.0,37270.0,37270.0,0
20250506 04:45:00,37270.0,37270.0,37270.0,37270.0,0
20250506 05:00:00,37115.0,37115.0,37085.0,37085.0,2
20250506 05:15:00,37085.0,37085.0,37085.0,37085.0,2
20250506 05:30:00,37085.0,37085.0,37085.0,37085.0,0
20250506 05:45:00,37085.0,37085.0,37085.0,37085.0,0
20250506 08:45:00,37050.0,37095.0,37050.0,37060.0,11
20250506 09:00:00,37080.0,37135.0,37080.0,37135.0,3
20250506 09:15:00,37135.0,37135.0,37135.0,37135.0,0
20250506 09:30:00,37155.0,37155.0,37155.0,37155.0,1
20250506 09:45:00,37155.0,37155.0,37155.0,37155.0,0
20250506 10:00:00,37150.0,37150.0,37105.0,37105.0,2
20250506 10:15:00,37105.0,37105.0,37105.0,37105.0,0
20250506 10:30:00,37105.0,37105.0,37105.0,37105.0,0
20250506 10:45:00,37075.0,37075.0,37075.0,37075.0,1
20250506 11:00:00,37105.0,37105.0,37080.0,37080.0,3
20250506 11:15:00,37080.0,37080.0,37080.0,37080.0,0
20250506 11:30:00,37080.0,37080.0,37080.0,37080.0,1
20250506 11:45:00,37080.0,37080.0,37080.0,37080.0,0
20250506 12:00:00,37080.0,37090.0,37080.0,37090.0,2
20250506 12:15:00,37090.0,37090.0,37090.0,37090.0,0
20250506 12:30:00,37090.0,37090.0,37090.0,37090.0,0
20250506 12:45:00,37090.0,37090.0,37090.0,37090.0,0
20250506 13:00:00,37090.0,37090.0,37090.0,37090.0,2
20250506 13:15:00,37090.0,37090.0,37090.0,37090.0,0
20250506 13:30:00,37090.0,37090.0,37090.0,37090.0,0
20250506 13:45:00,37090.0,37090.0,37090.0,37090.0,0
20250506 14:00:00,37090.0,37090.0,37090.0,37090.0,0
20250506 14:15:00,37090.0,37090.0,37090.0,37090.0,3
20250506 14:30:00,37090.0,37090.0,37090.0,37090.0,1
20250506 14:45:00,37070.0,37070.0,37070.0,37070.0,1
20250506 15:00:00,37090.0,37090.0,37090.0,37090.0,1
20250506 15:15:00,37110.0,37110.0,37110.0,37110.0,1
20250506 15:30:00,37110.0,37110.0,37110.0,37110.0,0
20250506 17:00:00,37000.0,37000.0,36950.0,36950.0,22
20250506 17:15:00,36850.0,36850.0,36820.0,36820.0,9
20250506 17:30:00,36790.0,36845.0,36790.0,36845.0,7
20250506 17:45:00,36845.0,36845.0,36840.0,36840.0,2
20250506 18:00:00,36840.0,36840.0,36840.0,36840.0,0
20250506 18:15:00,36840.0,36840.0,36840.0,36840.0,0
20250506 18:30:00,36840.0,36840.0,36840.0,36840.0,0
20250506 18:45:00,36840.0,36840.0,36840.0,36840.0,0
20250506 19:00:00,36840.0,36840.0,36840.0,36840.0,0
20250506 19:15:00,36840.0,36840.0,36840.0,36840.0,0
20250506 19:30:00,36840.0,36840.0,36840.0,36840.0,0
20250506 19:45:00,36885.0,36885.0,36885.0,36885.0,1
20250506 20:00:00,36885.0,36885.0,36885.0,36885.0,0
20250506 20:15:00,36880.0,36880.0,36840.0,36845.0,7
20250506 20:30:00,36840.0,36840.0,36840.0,36840.0,1
20250506 20:45:00,36830.0,36830.0,36820.0,36820.0,2
20250506 21:00:00,36855.0,36855.0,36855.0,36855.0,1
20250506 21:15:00,36855.0,36855.0,36855.0,36855.0,0
20250506 21:30:00,36825.0,36825.0,36825.0,36825.0,2
20250506 21:45:00,36785.0,36785.0,36785.0,36785.0,3
20250506 22:00:00,36820.0,36820.0,36820.0,36820.0,2
20250506 22:15:00,36785.0,36785.0,36780.0,36780.0,2
20250506 22:30:00,36785.0,36800.0,36785.0,36800.0,2
20250506 22:45:00,36750.0,36750.0,36725.0,36725.0,5
20250506 23:00:00,36770.0,36820.0,36740.0,36820.0,14
20250506 23:15:00,36825.0,36935.0,36825.0,36935.0,2
20250506 23:30:00,36950.0,36950.0,36950.0,36950.0,1
20250506 23:45:00,36950.0,36950.0,36950.0,36950.0,0
20250507 00:00:00,36885.0,36885.0,36885.0,36885.0,1
20250507 00:15:00,36885.0,36885.0,36885.0,36885.0,0
20250507 00:30:00,36915.0,36915.0,36880.0,36880.0,3
20250507 00:45:00,36860.0,36860.0,36860.0,36860.0,1
20250507 01:00:00,36950.0,36950.0,36950.0,36950.0,2
20250507 01:15:00,36875.0,36875.0,36875.0,36875.0,1
20250507 01:30:00,36875.0,36875.0,36875.0,36875.0,0
20250507 01:45:00,36875.0,36875.0,36875.0,36875.0,0
20250507 02:00:00,36875.0,36875.0,36875.0,36875.0,0
20250507 02:15:00,36820.0,36820.0,36820.0,36820.0,1
20250507 02:30:00,36820.0,36820.0,36820.0,36820.0,0
20250507 02:45:00,36820.0,36820.0,36820.0,36820.0,0
20250507 03:00:00,36820.0,36820.0,36820.0,36820.0,0
20250507 03:15:00,36785.0,36785.0,36785.0,36785.0,2
20250507 03:30:00,36785.0,36785.0,36785.0,36785.0,0
20250507 03:45:00,36785.0,36785.0,36785.0,36785.0,0
20250507 04:00:00,36785.0,36785.0,36785.0,36785.0,0
20250507 04:15:00,36785.0,36785.0,36785.0,36785.0,0
20250507 04:30:00,36795.0,36805.0,36795.0,36805.0,4
20250507 04:45:00,36800.0,36800.0,36800.0,36800.0,2
20250507 05:00:00,36690.0,36690.0,36690.0,36690.0,1
20250507 05:15:00,36680.0,36690.0,36670.0,36670.0,6
20250507 05:30:00,36620.0,36645.0,36620.0,36645.0,6
20250507 05:45:00,36655.0,36655.0,36655.0,36655.0,2
20250507 08:45:00,36790.0,37030.0,36790.0,36950.0,39
20250507 09:00:00,36905.0,36905.0,36770.0,36770.0,10
20250507 09:15:00,36780.0,36900.0,36760.0,36900.0,24
20250507 09:30:00,36900.0,36900.0,36900.0,36900.0,0
20250507 09:45:00,36840.0,36860.0,36800.0,36810.0,5
20250507 10:00:00,36765.0,36765.0,36765.0,36765.0,2
20250507 10:15:00,36810.0,36810.0,36810.0,36810.0,1
20250507 10:30:00,36730.0,36730.0,36730.0,36730.0,2
20250507 10:45:00,36775.0,36810.0,36750.0,36800.0,9
20250507 11:00:00,36810.0,36810.0,36810.0,36810.0,3
20250507 11:15:00,36770.0,36770.0,36770.0,36770.0,1
20250507 11:30:00,36765.0,36820.0,36765.0,36780.0,3
20250507 11:45:00,36770.0,36780.0,36770.0,36780.0,12
20250507 12:00:00,36795.0,36810.0,36795.0,36810.0,3
20250507 12:15:00,36805.0,36805.0,36805.0,36805.0,5
20250507 12:30:00,36810.0,36830.0,36810.0,36830.0,7
20250507 12:45:00,36830.0,36830.0,36830.0,36830.0,0
20250507 13:00:00,36860.0,36860.0,36860.0,36860.0,2
20250507 13:15:00,36860.0,36880.0,36860.0,36880.0,4
20250507 13:30:00,36850.0,36850.0,36850.0,36850.0,2
20250507 13:45:00,36880.0,36885.0,36880.0,36885.0,3
20250507 14:00:00,36885.0,36885.0,36885.0,36885.0,0
20250507 14:15:00,36885.0,36885.0,36885.0,36885.0,0
20250507 14:30:00,36875.0,36875.0,36860.0,36860.0,5
20250507 14:45:00,36800.0,36800.0,36790.0,36790.0,5
20250507 15:00:00,36780.0,36780.0,36780.0,36780.0,1
20250507 15:15:00,36800.0,36800.0,36780.0,36780.0,2
20250507 15:30:00,36750.0,36750.0,36740.0,36740.0,2
20250507 17:15:00,36860.0,36860.0,36860.0,36860.0,4
20250507 17:30:00,36860.0,36860.0,36860.0,36860.0,0
20250507 17:45:00,36860.0,36860.0,36860.0,36860.0,0
20250507 18:00:00,36860.0,36860.0,36860.0,36860.0,0
20250507 18:15:00,36860.0,36860.0,36860.0,36860.0,0
20250507 18:30:00,36860.0,36860.0,36860.0,36860.0,0
20250507 18:45:00,36860.0,36860.0,36860.0,36860.0,0
20250507 19:00:00,36785.0,36785.0,36785.0,36785.0,3
20250507 19:15:00,36795.0,36795.0,36795.0,36795.0,6
20250507 19:30:00,36795.0,36795.0,36795.0,36795.0,0
20250507 19:45:00,36795.0,36795.0,36795.0,36795.0,0
20250507 20:00:00,36795.0,36795.0,36795.0,36795.0,0
20250507 20:15:00,36795.0,36795.0,36795.0,36795.0,0
20250507 20:30:00,36795.0,36795.0,36795.0,36795.0,0
20250507 20:45:00,36795.0,36795.0,36795.0,36795.0,0
20250507 21:00:00,36750.0,36750.0,36750.0,36750.0,1
20250507 21:15:00,36780.0,36780.0,36780.0,36780.0,1
20250507 21:30:00,36760.0,36785.0,36760.0,36785.0,5
20250507 21:45:00,36765.0,36770.0,36765.0,36770.0,3
20250507 22:00:00,36710.0,36715.0,36710.0,36715.0,5
20250507 22:15:00,36710.0,36710.0,36710.0,36710.0,3
20250507 22:30:00,36680.0,36680.0,36680.0,36680.0,1
20250507 22:45:00,36665.0,36665.0,36615.0,36615.0,8
20250507 23:00:00,36705.0,36705.0,36705.0,36705.0,1
20250507 23:15:00,36750.0,36750.0,36750.0,36750.0,2
20250507 23:30:00,36750.0,36750.0,36750.0,36750.0,0
20250507 23:45:00,36750.0,36750.0,36750.0,36750.0,0
20250508 00:00:00,36715.0,36715.0,36670.0,36670.0,2
20250508 00:15:00,36710.0,36710.0,36710.0,36710.0,1
20250508 00:30:00,36710.0,36710.0,36710.0,36710.0,0
20250508 00:45:00,36725.0,36725.0,36725.0,36725.0,1
20250508 01:00:00,36740.0,36740.0,36730.0,36730.0,6
20250508 01:15:00,36730.0,36730.0,36730.0,36730.0,0
20250508 01:30:00,36730.0,36730.0,36730.0,36730.0,0
20250508 01:45:00,36730.0,36730.0,36730.0,36730.0,0
20250508 02:00:00,36790.0,36805.0,36790.0,36805.0,4
20250508 02:15:00,36805.0,36805.0,36805.0,36805.0,0
20250508 02:30:00,36800.0,36800.0,36800.0,36800.0,4
20250508 02:45:00,36750.0,36760.0,36750.0,36760.0,2
20250508 03:00:00,36650.0,36650.0,36640.0,36640.0,2
20250508 03:15:00,36570.0,36710.0,36570.0,36710.0,6
20250508 03:30:00,36750.0,36750.0,36750.0,36750.0,4
20250508 03:45:00,36740.0,36850.0,36740.0,36850.0,25
20250508 04:00:00,36830.0,36830.0,36830.0,36830.0,1
20250508 04:15:00,36835.0,36835.0,36800.0,36800.0,3
20250508 04:30:00,36775.0,37020.0,36775.0,36965.0,50
20250508 04:45:00,36910.0,36940.0,36885.0,36925.0,7
20250508 05:00:00,36925.0,36925.0,36925.0,36925.0,0
20250508 05:15:00,36925.0,36925.0,36925.0,36925.0,0
20250508 05:30:00,36925.0,36925.0,36925.0,36925.0,0
20250508 05:45:00,36925.0,36925.0,36925.0,36925.0,0
20250508 08:45:00,36850.0,36930.0,36850.0,36920.0,34
20250508 09:00:00,36930.0,36985.0,36920.0,36920.0,17
20250508 09:15:00,36835.0,36835.0,36795.0,36795.0,7
20250508 09:30:00,36835.0,36835.0,36770.0,36770.0,3
20250508 09:45:00,36690.0,36875.0,36690.0,36845.0,50
20250508 10:00:00,36780.0,36910.0,36770.0,36875.0,9
20250508 10:15:00,36880.0,36900.0,36880.0,36900.0,6
20250508 10:30:00,36935.0,36945.0,36935.0,36945.0,2
20250508 10:45:00,36945.0,36945.0,36945.0,36945.0,0
20250508 11:00:00,36925.0,36955.0,36925.0,36940.0,20
20250508 11:15:00,36945.0,36950.0,36945.0,36950.0,5
20250508 11:30:00,36970.0,37000.0,36940.0,36985.0,19
20250508 11:45:00,37005.0,37020.0,37005.0,37020.0,10
20250508 12:00:00,37050.0,37060.0,37050.0,37050.0,9
20250508 12:15:00,37060.0,37085.0,37055.0,37080.0,18
20250508 12:30:00,37065.0,37065.0,37040.0,37040.0,2
20250508 12:45:00,37030.0,37030.0,37030.0,37030.0,4
20250508 13:00:00,36980.0,36980.0,36975.0,36975.0,7
20250508 13:15:00,37000.0,37000.0,37000.0,37000.0,1
20250508 13:30:00,37000.0,37000.0,37000.0,37000.0,0
20250508 13:45:00,37030.0,37045.0,37030.0,37045.0,5
20250508 14:00:00,37040.0,37040.0,37040.0,37040.0,2
20250508 14:15:00,37040.0,37040.0,37040.0,37040.0,1
20250508 14:30:00,37055.0,37055.0,37035.0,37035.0,3
20250508 14:45:00,37030.0,37045.0,37030.0,37045.0,4
20250508 15:00:00,37045.0,37045.0,37045.0,37045.0,0
20250508 15:15:00,37030.0,37030.0,37030.0,37030.0,1
20250508 15:30:00,37030.0,37070.0,37030.0,37070.0,14
20250508 17:00:00,37115.0,37195.0,37110.0,37170.0,98
20250508 17:15:00,37190.0,37240.0,37190.0,37230.0,10
20250508 17:30:00,37240.0,37240.0,37225.0,37225.0,12
20250508 17:45:00,37225.0,37290.0,37225.0,37290.0,20
20250508 18:00:00,37300.0,37330.0,37295.0,37330.0,17
20250508 18:15:00,37310.0,37345.0,37310.0,37315.0,10
20250508 18:30:00,37325.0,37385.0,37325.0,37380.0,13
20250508 18:45:00,37375.0,37390.0,37375.0,37380.0,12
20250508 19:00:00,37375.0,37415.0,37375.0,37415.0,16
